user_id,user_login,pull_request_url,comment_id,created_at,path,diff_hunk,content,code_smell
322097,ZyX-I,https://api.github.com/repos/neovim/neovim/pulls/4697,61861034,2016-05-03T10:10:52Z,src/nvim/message.c,"@@ -2383,6 +2383,15 @@ static void redir_write(char_u *str, int maxlen)   char_u      *s = str;   static int cur_col = 0; +  // Append output to capture().+  if (capture_ga) {+    int len = maxlen > 0 ? maxlen : (int)STRLEN(str);","Also this line is incorrect as I see handling of `maxlen` below:1. Documentations states that you should check for `maxlen == -1`. Below code checks that `maxlen < 0`. Negation is `maxlen >= 0`. You have `maxlen > 0`.2. Below cycle has `*s != NUL && (maxlen < 0 || (int)(s - str) < maxlen`. Note the first condition: `maxlen` is _maximal_ length of the string, not _exact_ length. Based on the code I see this should not lead to any bugs now, but this still is not correct. `strlen()` should be computed always. Though based on the code I could say that you may just rename `maxlen` argument of this and `msg_puts_attr_len` (the only place where `redir_write` is called not with `-1`) to just `len` and treat it as the actual length.",X
322097,ZyX-I,https://api.github.com/repos/neovim/neovim/pulls/4697,61861499,2016-05-03T10:16:13Z,src/nvim/message.c,"@@ -2383,6 +2383,15 @@ static void redir_write(char_u *str, int maxlen)   char_u      *s = str;   static int cur_col = 0; +  // Append output to capture().+  if (capture_ga) {+    int len = maxlen > 0 ? maxlen : (int)STRLEN(str);+    ga_grow(capture_ga, len);+    memmove((char *)capture_ga->ga_data","Actually not `memmove` and not `memcpy` and not `ga_grow`. Neovim has `ga_concat_len` function just for this purpose. Basically``` Cif (len < 0) {  ga_concat(capture_ga, str);} else {  ga_concat_len(capture_ga, str, len);}```if you accept the renaming of `maxlen`. Or``` Csize_t len = STRLEN(str);if (maxlen < 0 && len > maxlen) {  len = (size_t) maxlen;}ga_concat_len(capture_ga, str, len);```if you do not. I do not know why Vim does not have this function, I added it in a somewhat similar situation.",X
2077655,oni-link,https://api.github.com/repos/neovim/neovim/pulls/4626,61926723,2016-05-03T18:01:34Z,src/nvim/buffer.c,"@@ -2200,8 +2200,11 @@ void buflist_list(exarg_T *eap)         (buf->b_nwindows == 0 ? 'h' : 'a'),         !MODIFIABLE(buf) ? '-' : (buf->b_p_ro ? '=' : ' '),         (buf->b_flags & BF_READERR) ? 'x'-        : (bufIsChanged(buf) ? '+' : ' '),-        NameBuff);+         : (bufIsChanged(buf) ? '+' : ' '),+         NameBuff);+    if (len > IOSIZE - 20) {+        len = IOSIZE - 20;",Indentation to big.,X
4117685,KillTheMule,https://api.github.com/repos/neovim/neovim/pulls/4707,61995119,2016-05-04T06:48:44Z,src/nvim/getchar.c,"@@ -264,16 +266,16 @@ add_buff (   buf->bh_index = 0;    ssize_t len;-  if (buf->bh_space >= (int)slen) {-    len = STRLEN(buf->bh_curr->b_str);+  if (buf->bh_space >= slen) {+    len = (ssize_t)STRLEN(buf->bh_curr->b_str);     STRLCPY(buf->bh_curr->b_str + len, s, slen + 1);-    buf->bh_space -= slen;+    buf->bh_space -= (int)slen;","Things like this make me uncomfortable. If this cast is ok without checks, why is `slen` not an `int` to begin with?From the projects perspective, this does not really change anything, because that was a cast `long ->  int` before, which basically has the same problem (maybe not in the platforms nvim runs on, but is that an assumption that should be considered valid forever?).",X
715238,equalsraf,https://api.github.com/repos/neovim/neovim/pulls/4705,62161279,2016-05-05T08:39:03Z,src/nvim/os/fs.c,"@@ -148,11 +148,7 @@ int os_nodetype(const char *name)     case UV_TCP:         // unix only     case UV_UNKNOWN_HANDLE:     default:-#ifdef WIN32-      nodetype = NODE_OTHER;",Its not clear to me whether the original [mch_nodetype](https://github.com/vim/vim/blob/4445f7ee708f1a1304526a5979c9dd9883a92a0a/src/os_win32.c#L3510) would return NODE_OTHER or not. The docs don't mention what happens if  `GetFileType(ERROR_FILE_NOT_FOUND)`.Now that I look at it NODE_WRITABLE seems wrong (https://msdn.microsoft.com/en-us/library/windows/desktop/aa364960%28v=vs.85%29.aspx) since its meant for devices not files. So NODE_NORMAL should be used for non existing files.,X
322097,ZyX-I,https://api.github.com/repos/neovim/neovim/pulls/4697,62412521,2016-05-07T05:49:00Z,test/functional/eval/capture_spec.lua,"@@ -0,0 +1,72 @@+local helpers = require('test.functional.helpers')+local eq = helpers.eq+local eval = helpers.eval+local clear = helpers.clear+local source = helpers.source+local redir_exec = helpers.redir_exec+local exc_exec = helpers.exc_exec+local funcs = helpers.funcs++describe('capture()', function()+  before_each(clear)++  it('returns the same result with :redir', function()+    eq(redir_exec('messages'), funcs.capture('messages'))+  end)++  it('returns the output of the commands if the argument is List', function()+    eq(""foobar"", funcs.capture({'echon ""foo""', 'echon ""bar""'}))+    eq(""\nfoo\nbar"", funcs.capture({'echo ""foo""', 'echo ""bar""'}))+  end)++  it('supports the nested redirection', function()+    source([[+    function! g:Foo()+      let a = ''+      redir => a+      silent echon ""foo""+      redir END+      return a+    endfunction+    function! g:Bar()+      let a = ''+      redir => a+      call g:Foo()+      redir END+      return a+    endfunction+    ]])+    eq('foo', funcs.capture('call g:Bar()'))++    eq('42', funcs.capture([[echon capture(""echon capture('echon 42')""]]))+  end)++  it('supports the nested echo', function()+    eq('42', funcs.capture('echon capture(""echon 42"")'))+  end)++  it('returns the literal string', function()+    eq('^A', funcs.capture('echon ""\\<C-a>""'))+  end)++  it('returns the empty string if the argument list is empty', function()+    eq('', funcs.capture({}))+    exc_exec('let g:ret = capture(v:_null_list)')","If you use `exc_exec` then you need to test its output: `eq(0, exc_exec(���))`. Otherwise what you do is silencing the exceptions.",X
322097,ZyX-I,https://api.github.com/repos/neovim/neovim/pulls/4697,62412592,2016-05-07T05:59:31Z,runtime/doc/eval.txt,"@@ -2476,6 +2477,20 @@ call({func}, {arglist} [, {dict}])			*call()* *E699* 		{dict} is for functions with the ""dict"" attribute.  It will be 		used to set the local variable ""self"". |Dictionary-function| +capture({command})					*capture()*+		Capture output of {command}.+		If {command} is a |String|, it returns {command} output.+		If {command} is a |List|, it returns all results of {command}+		outputs of each items.",Better ������ it returns concatenated outputs of each list item.���,X
322097,ZyX-I,https://api.github.com/repos/neovim/neovim/pulls/4697,62664707,2016-05-10T12:50:35Z,runtime/doc/eval.txt,"@@ -2476,6 +2477,20 @@ call({func}, {arglist} [, {dict}])			*call()* *E699* 		{dict} is for functions with the ""dict"" attribute.  It will be 		used to set the local variable ""self"". |Dictionary-function| +capture({command})					*capture()*+		Capture output of {command}.+		If {command} is a |String|, it returns {command} output.+		If {command} is a |List|, it returns concatenated outputs of+		each items.","���Items��� is still plural.---By the way, I see `f_capture` is using msg_silent. If I am not mistaking, this is like `:silent` (without bang), but this fact is neither expressed in a help nor is tested. I think that1. Here another paragraph is needed telling that ���Commands are run as if they were prepended with |:silent| modifier.{two spaces}|:redir| and capture() work in parallel: capture() does not cancel |:redir|, |:redir| does not cancel capture().{two spaces}capture() inside capture() is allowed unlike nested |:redir|s, outer capture will not catch commands��� output of the inner one, but inner will neither cancel outer.���2. Add test like      ``` lua     it('silences command run inside', function()         local screen = Screen.new()         screen:attach()         screen:set_default_attr_ignore( {{bold=true, foreground=255}} )         feed(':let g:mes = capture(""echo 42"")<CR>')         screen:expect([[         ^                                                     |         ~                                                    |         ~                                                    |         ~                                                    |         ~                                                    |         ~                                                    |         ~                                                    |         ~                                                    |         ~                                                    |         ~                                                    |         ~                                                    |         ~                                                    |         [No Name]                                            |                                                              |       ]])       eq('42', meths.get_var('msg'))     end)   ```      (last line may actually be `:let ���`, but in any case there should not be line containing ���42���.)",X
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/4646,62743111,2016-05-10T20:12:27Z,src/nvim/event/process.c,"@@ -333,9 +333,47 @@ static void process_close(Process *proc)   } } +/// Flush output stream.+///+/// @param proc     Process, for which an output stream should be flushed.+/// @param stream   Stream to flush.+static void flush_stream(Process *proc, Stream *stream)+  FUNC_ATTR_NONNULL_ARG(1)+{+  if (!stream || stream->closed) {+    return;+  }++  // Limit amount of data we accept after process terminated.+  size_t max_bytes = stream->num_bytes + rbuffer_capacity(stream->buffer);++  while (!stream->closed && stream->num_bytes < max_bytes) {+    // Remember number of bytes before polling+    size_t num_bytes = stream->num_bytes;++    // Poll for data and process the generated events.+    loop_poll_events(&loop, 0);+    if (proc->events && !queue_empty(proc->events)) {+      queue_process_events(proc->events);+    }++    // Stream can be closed if it is empty.+    if (num_bytes == stream->num_bytes) {+      break;+    }+  }+}+ static void process_close_handles(void **argv) {   Process *proc = argv[0];++  // Did our process forked a child that keeps the output streams open?+  if (!process_is_tearing_down) {","How about a TODO here mentioning ""there could be some data loss when nvim exits and does not check the open streams.""",X
112971,jamessan,https://api.github.com/repos/neovim/neovim/pulls/4742,62945807,2016-05-11T23:44:47Z,scripts/vim-patch.sh,"@@ -132,37 +132,54 @@ get_vim_patch() {    # Patch surgery: preprocess the patch.   #   - transform src/ paths to src/nvim/-  local vim_full=""$(git show -1 --pretty=medium ""${vim_commit}"" \+  local vim_full+  vim_full=""$(git show -1 --pretty=medium ""${vim_commit}"" \     | LC_ALL=C sed -e 's/\( [ab]\/src\)/\1\/nvim/g')""   local neovim_branch=""${BRANCH_PREFIX}${vim_version}""    cd ""${NEOVIM_SOURCE_DIR}""-  local git_remote=$(find_git_remote)-  local checked_out_branch=""$(git rev-parse --abbrev-ref HEAD)""+  local git_remote+  git_remote=$(find_git_remote)+  local checked_out_branch+  checked_out_branch=""$(git rev-parse --abbrev-ref HEAD)""    if [[ ""${checked_out_branch}"" == ${BRANCH_PREFIX}* ]]; then     echo ""��� Current branch '${checked_out_branch}' seems to be a vim-patch""     echo ""  branch; not creating a new branch.""   else     echo     echo ""Fetching '${git_remote}/master'.""-    output=""$(git fetch ""${git_remote}"" master 2>&1)"" &&-      echo ""��� ${output}"" ||+    output=""$(git fetch ""${git_remote}"" master 2>&1)""+    if [[ $output ]]+    then+      echo ""��� ${output}""+    else       (echo ""��� ${output}""; false)+    fi      echo     echo ""Creating new branch '${neovim_branch}' based on '${git_remote}/master'.""     cd ""${NEOVIM_SOURCE_DIR}""-    output=""$(git checkout -b ""${neovim_branch}"" ""${git_remote}/master"" 2>&1)"" &&-      echo ""��� ${output}"" ||+++    output=""$(git checkout -b ""${neovim_branch}"" ""${git_remote}/master"" 2>&1)""+    if [[ $output ]]+    then+      echo ""��� ${output}""+    else       (echo ""��� ${output}""; false)","Yes, the `set -e` is what requires this.  This change now means that if `git checkout` errors, the script immediately exits instead of chaining through to the `(echo ""��� ${output}""; false)`.",X
